Code,Area name,Sex,Age group,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
20502,Gippsland - East,Females,60-64,,,,,1329.298095703125,,,,,1390.074951171875
20502,Gippsland - East,Females,65-69,,,,,999.6804809570312,,,,,961.1697998046875
20502,Gippsland - East,Females,70-74,,,,,1063.9505615234375,,,,,1094.8165283203125
20502,Gippsland - East,Females,75-79,,,,,906.6865844726562,,,,,970.4552001953125
20502,Gippsland - East,Females,80-84,,,,,599.6052856445312,,,,,644.256591796875
20502,Gippsland - East,Females,85+,,,,,545.630859375,,,,,601.9314575195312
20502,Gippsland - East,Males,0-4,,,,,885.0733642578125,,,,,654.09814453125
20502,Gippsland - East,Males,5-9,,,,,1229.96728515625,,,,,1099.7430419921875
20502,Gippsland - East,Males,10-14,,,,,1328.045654296875,,,,,1198.007080078125
20502,Gippsland - East,Males,15-19,,,,,1335.734619140625,,,,,1325.210693359375
20502,Gippsland - East,Males,20-24,,,,,694.6369018554688,,,,,590.439697265625
20502,Gippsland - East,Males,25-29,,,,,559.6104736328125,,,,,355.34222412109375
20502,Gippsland - East,Males,30-34,,,,,927.528076171875,,,,,845.1190185546875
20502,Gippsland - East,Males,35-39,,,,,960.9981079101562,,,,,771.2713623046875
20502,Gippsland - East,Males,40-44,,,,,1271.9295654296875,,,,,1177.0833740234375
20502,Gippsland - East,Males,45-49,,,,,1285.918212890625,,,,,1190.608154296875
20502,Gippsland - East,Males,50-54,,,,,1635.715576171875,,,,,1710.9251708984375
20502,Gippsland - East,Males,55-59,,,,,1487.21630859375,,,,,1569.168212890625
20502,Gippsland - East,Males,60-64,,,,,1295.222900390625,,,,,1335.8248291015625
20502,Gippsland - East,Males,65-69,,,,,1078.2508544921875,,,,,1040.492431640625
20502,Gippsland - East,Males,70-74,,,,,983.426025390625,,,,,959.9247436523438
20502,Gippsland - East,Males,75-79,,,,,939.2778930664062,,,,,1054.0723876953125
20502,Gippsland - East,Males,80-84,,,,,451.413818359375,,,,,502.51531982421875
20502,Gippsland - East,Males,85+,,,,,261.70263671875,,,,,283.9693603515625
20503,Gippsland - South West,Females,0-4,,,,,1512.728271484375,,,,,1603.5133056640625
20503,Gippsland - South West,Females,5-9,,,,,1802.6588134765625,,,,,1917.548828125
20503,Gippsland - South West,Females,10-14,,,,,2018.0439453125,,,,,2189.875
20503,Gippsland - South West,Females,15-19,,,,,1769.23486328125,,,,,1999.3779296875
20503,Gippsland - South West,Females,20-24,,,,,1002.216796875,,,,,1067.8948974609375
20503,Gippsland - South West,Females,25-29,,,,,1309.6854248046875,,,,,1400.5908203125
20503,Gippsland - South West,Females,30-34,,,,,1573.8050537109375,,,,,1703.6602783203125
20503,Gippsland - South West,Females,35-39,,,,,1811.4349365234375,,,,,1934.6944580078125
20503,Gippsland - South West,Females,40-44,,,,,2064.43359375,,,,,2268.981201171875
20503,Gippsland - South West,Females,45-49,,,,,2067.710693359375,,,,,2293.04541015625
20503,Gippsland - South West,Females,50-54,,,,,2148.755615234375,,,,,2435.252197265625
20503,Gippsland - South West,Females,55-59,,,,,1947.048583984375,,,,,2215.11962890625
20503,Gippsland - South West,Females,60-64,,,,,1663.3248291015625,,,,,1812.2816162109375
20503,Gippsland - South West,Females,65-69,,,,,1420.49755859375,,,,,1453.0338134765625
20503,Gippsland - South West,Females,70-74,,,,,1589.524169921875,,,,,1716.496826171875
20503,Gippsland - South West,Females,75-79,,,,,1185.4429931640625,,,,,1256.72216796875
20503,Gippsland - South West,Females,80-84,,,,,875.3761596679688,,,,,984.2373657226562
20503,Gippsland - South West,Females,85+,,,,,705.5912475585938,,,,,792.9269409179688
20503,Gippsland - South West,Males,0-4,,,,,1579.9605712890625,,,,,1667.1356201171875
20503,Gippsland - South West,Males,5-9,,,,,1842.694091796875,,,,,1938.64306640625
20503,Gippsland - South West,Males,10-14,,,,,1990.2498779296875,,,,,2131.598388671875
20503,Gippsland - South West,Males,15-19,,,,,1836.31884765625,,,,,2022.890625
20503,Gippsland - South West,Males,20-24,,,,,1085.0706787109375,,,,,1154.64697265625
20503,Gippsland - South West,Males,25-29,,,,,1286.0045166015625,,,,,1345.7880859375
20503,Gippsland - South West,Males,30-34,,,,,1540.396484375,,,,,1648.44482421875
20503,Gippsland - South West,Males,35-39,,,,,1735.43701171875,,,,,1824.5504150390625
20503,Gippsland - South West,Males,40-44,,,,,1964.5584716796875,,,,,2118.096923828125
20503,Gippsland - South West,Males,45-49,,,,,2016.3221435546875,,,,,2191.89892578125
20503,Gippsland - South West,Males,50-54,,,,,2069.77197265625,,,,,2292.25390625
20503,Gippsland - South West,Males,55-59,,,,,1819.1256103515625,,,,,2011.771728515625
20503,Gippsland - South West,Males,60-64,,,,,1697.4869384765625,,,,,1863.41748046875
20503,Gippsland - South West,Males,65-69,,,,,1371.700439453125,,,,,1395.5328369140625
20503,Gippsland - South West,Males,70-74,,,,,1454.6544189453125,,,,,1538.1812744140625
20503,Gippsland - South West,Males,75-79,,,,,1087.67333984375,,,,,1172.0098876953125
20503,Gippsland - South West,Males,80-84,,,,,563.0820922851562,,,,,617.274658203125
20503,Gippsland - South West,Males,85+,,,,,357.757568359375,,,,,397.81451416015625
20504,Latrobe Valley,Females,0-4,,,,,1924.6763916015625,,,,,1746.5228271484375
20504,Latrobe Valley,Females,5-9,,,,,2657.48828125,,,,,2675.9521484375
20504,Latrobe Valley,Females,10-14,,,,,2722.924560546875,,,,,2773.674560546875
20504,Latrobe Valley,Females,15-19,,,,,2848.97119140625,,,,,3022.216064453125
20504,Latrobe Valley,Females,20-24,,,,,1799.575439453125,,,,,1674.11083984375
20504,Latrobe Valley,Females,25-29,,,,,1946.2230224609375,,,,,1776.2291259765625
20504,Latrobe Valley,Females,30-34,,,,,2335.5322265625,,,,,2341.580322265625
20504,Latrobe Valley,Females,35-39,,,,,2464.90673828125,,,,,2395.2763671875
20504,Latrobe Valley,Females,40-44,,,,,2859.410400390625,,,,,3028.049560546875
20504,Latrobe Valley,Females,45-49,,,,,2784.695556640625,,,,,2992.6640625
20504,Latrobe Valley,Females,50-54,,,,,2769.285888671875,,,,,3110.03369140625
20504,Latrobe Valley,Females,55-59,,,,,1982.6861572265625,,,,,2229.49609375
20504,Latrobe Valley,Females,60-64,,,,,1649.395263671875,,,,,1853.379150390625
20504,Latrobe Valley,Females,65-69,,,,,1337.2764892578125,,,,,1418.0469970703125
20504,Latrobe Valley,Females,70-74,,,,,1330.49169921875,,,,,1426.69140625
20504,Latrobe Valley,Females,75-79,,,,,1402.867431640625,,,,,1620.167236328125
20504,Latrobe Valley,Females,80-84,,,,,866.4839477539062,,,,,995.9664306640625
20504,Latrobe Valley,Females,85+,,,,,729.0667724609375,,,,,873.6643676757812
20504,Latrobe Valley,Males,0-4,,,,,2088.376953125,,,,,1892.2633056640625
20504,Latrobe Valley,Males,5-9,,,,,2740.643798828125,,,,,2742.415283203125
20504,Latrobe Valley,Males,10-14,,,,,2695.4716796875,,,,,2678.243408203125
20504,Latrobe Valley,Males,15-19,,,,,2772.912841796875,,,,,2861.9912109375
20504,Latrobe Valley,Males,20-24,,,,,1630.7447509765625,,,,,1385.715087890625
20504,Latrobe Valley,Males,25-29,,,,,1722.2537841796875,,,,,1516.3289794921875
20504,Latrobe Valley,Males,30-34,,,,,2074.234130859375,,,,,1976.8310546875
20504,Latrobe Valley,Males,35-39,,,,,2252.836181640625,,,,,2122.160400390625
20504,Latrobe Valley,Males,40-44,,,,,2744.365966796875,,,,,2834.445556640625
20504,Latrobe Valley,Males,45-49,,,,,2582.1357421875,,,,,2658.2880859375
20504,Latrobe Valley,Males,50-54,,,,,2754.85107421875,,,,,3047.6708984375
20504,Latrobe Valley,Males,55-59,,,,,2015.2978515625,,,,,2205.894775390625
20504,Latrobe Valley,Males,60-64,,,,,1722.594970703125,,,,,1931.6942138671875
20504,Latrobe Valley,Males,65-69,,,,,1091.4056396484375,,,,,1086.620361328125
20504,Latrobe Valley,Males,70-74,,,,,1350.2169189453125,,,,,1514.696044921875
20504,Latrobe Valley,Males,75-79,,,,,1014.9584350585938,,,,,1183.805908203125
20504,Latrobe Valley,Males,80-84,,,,,525.3156127929688,,,,,613.1746826171875
20504,Latrobe Valley,Males,85+,,,,,339.8913269042969,,,,,415.5688781738281
20505,Wellington,Females,0-4,,,,,1110.7305908203125,,,,,1042.172607421875
20505,Wellington,Females,5-9,,,,,1324.2027587890625,,,,,1266.469482421875
20505,Wellington,Females,10-14,,,,,1556.6749267578125,,,,,1521.46826171875
20505,Wellington,Females,15-19,,,,,1487.5450439453125,,,,,1502.31298828125
20505,Wellington,Females,20-24,,,,,880.909423828125,,,,,866.1185302734375
20505,Wellington,Females,25-29,,,,,875.9343872070312,,,,,809.0533447265625
20505,Wellington,Females,30-34,,,,,1145.83544921875,,,,,1111.243896484375
20505,Wellington,Females,35-39,,,,,1304.2664794921875,,,,,1235.949462890625
20505,Wellington,Females,40-44,,,,,1630.66845703125,,,,,1640.96337890625
20505,Wellington,Females,45-49,,,,,1555.4049072265625,,,,,1572.755126953125
20505,Wellington,Females,50-54,,,,,1549.8062744140625,,,,,1627.113525390625
20505,Wellington,Females,55-59,,,,,1131.785888671875,,,,,1172.2303466796875
20505,Wellington,Females,60-64,,,,,1008.087890625,,,,,1050.6973876953125
20505,Wellington,Females,65-69,,,,,721.1729736328125,,,,,690.601318359375
20505,Wellington,Females,70-74,,,,,782.2579345703125,,,,,779.083251953125
20505,Wellington,Females,75-79,,,,,789.9064331054688,,,,,816.5906372070312
20505,Wellington,Females,80-84,,,,,506.8298645019531,,,,,527.7051391601562
20505,Wellington,Females,85+,,,,,393.5766296386719,,,,,413.6778564453125
20505,Wellington,Males,0-4,,,,,1332.7412109375,,,,,1324.3389892578125
20505,Wellington,Males,5-9,,,,,1567.3834228515625,,,,,1563.06787109375
20505,Wellington,Males,10-14,,,,,1596.3048095703125,,,,,1590.5047607421875
20505,Wellington,Males,15-19,,,,,1544.24951171875,,,,,1543.216796875
20505,Wellington,Males,20-24,,,,,1196.564453125,,,,,1196.93212890625
20505,Wellington,Males,25-29,,,,,1186.43505859375,,,,,1179.1336669921875
20505,Wellington,Males,30-34,,,,,1319.6778564453125,,,,,1316.7513427734375
20505,Wellington,Males,35-39,,,,,1422.5018310546875,,,,,1413.49658203125
20505,Wellington,Males,40-44,,,,,1601.662841796875,,,,,1600.822265625
20505,Wellington,Males,45-49,,,,,1580.621337890625,,,,,1577.3890380859375
20505,Wellington,Males,50-54,,,,,1541.6407470703125,,,,,1550.5185546875
20505,Wellington,Males,55-59,,,,,1146.8670654296875,,,,,1152.1275634765625
20505,Wellington,Males,60-64,,,,,985.4129028320312,,,,,991.3975219726562
20505,Wellington,Males,65-69,,,,,765.08935546875,,,,,762.1253662109375
20505,Wellington,Males,70-74,,,,,834.3344116210938,,,,,840.353271484375
20505,Wellington,Males,75-79,,,,,525.798828125,,,,,528.04833984375
20505,Wellington,Males,80-84,,,,,286.21722412109375,,,,,287.688720703125
20505,Wellington,Males,85+,,,,,194.4075469970703,,,,,197.57957458496094
20601,Brunswick - Coburg,Females,0-4,,,,,1945.774169921875,,,,,1916.6942138671875
20601,Brunswick - Coburg,Females,5-9,,,,,1755.9510498046875,,,,,1737.7144775390625
20601,Brunswick - Coburg,Females,10-14,,,,,1525.8685302734375,,,,,1510.5203857421875
20601,Brunswick - Coburg,Females,15-19,,,,,1886.811279296875,,,,,1868.0047607421875
20601,Brunswick - Coburg,Females,20-24,,,,,3456.643310546875,,,,,3424.078369140625
20601,Brunswick - Coburg,Females,25-29,,,,,3957.8740234375,,,,,3919.60595703125
20601,Brunswick - Coburg,Females,30-34,,,,,3639.11279296875,,,,,3612.04541015625
20601,Brunswick - Coburg,Females,35-39,,,,,3062.68896484375,,,,,3034.796630859375
20601,Brunswick - Coburg,Females,40-44,,,,,2667.8095703125,,,,,2654.011474609375
20601,Brunswick - Coburg,Females,45-49,,,,,2082.263671875,,,,,2068.953369140625
20601,Brunswick - Coburg,Females,50-54,,,,,1880.7420654296875,,,,,1875.211181640625
20601,Brunswick - Coburg,Females,55-59,,,,,1397.498046875,,,,,1381.2186279296875
20601,Brunswick - Coburg,Females,60-64,,,,,1579.529052734375,,,,,1563.9847412109375
20601,Brunswick - Coburg,Females,65-69,,,,,1454.8751220703125,,,,,1433.5076904296875
20601,Brunswick - Coburg,Females,70-74,,,,,1399.51318359375,,,,,1386.208251953125
20601,Brunswick - Coburg,Females,75-79,,,,,1185.406982421875,,,,,1181.6591796875
20601,Brunswick - Coburg,Females,80-84,,,,,772.3719482421875,,,,,770.8545532226562
20601,Brunswick - Coburg,Females,85+,,,,,723.3284301757812,,,,,723.556396484375
20601,Brunswick - Coburg,Males,0-4,,,,,2100.234130859375,,,,,2056.7373046875
20601,Brunswick - Coburg,Males,5-9,,,,,1844.13623046875,,,,,1816.57421875
20601,Brunswick - Coburg,Males,10-14,,,,,1616.091064453125,,,,,1601.302490234375
20601,Brunswick - Coburg,Males,15-19,,,,,1804.291015625,,,,,1777.3150634765625
20601,Brunswick - Coburg,Males,20-24,,,,,3280.585205078125,,,,,3237.66455078125
20601,Brunswick - Coburg,Males,25-29,,,,,3749.659912109375,,,,,3693.595947265625
20601,Brunswick - Coburg,Males,30-34,,,,,3585.037841796875,,,,,3559.568603515625
20601,Brunswick - Coburg,Males,35-39,,,,,3052.550048828125,,,,,3014.11962890625
20601,Brunswick - Coburg,Males,40-44,,,,,2510.816162109375,,,,,2497.558349609375
20601,Brunswick - Coburg,Males,45-49,,,,,2028.0435791015625,,,,,2016.1639404296875
20601,Brunswick - Coburg,Males,50-54,,,,,1739.7081298828125,,,,,1732.5943603515625
20601,Brunswick - Coburg,Males,55-59,,,,,1459.5535888671875,,,,,1437.6871337890625
20601,Brunswick - Coburg,Males,60-64,,,,,1420.3397216796875,,,,,1397.915771484375
20601,Brunswick - Coburg,Males,65-69,,,,,1382.8035888671875,,,,,1349.275634765625
20601,Brunswick - Coburg,Males,70-74,,,,,1311.7607421875,,,,,1292.8306884765625
20601,Brunswick - Coburg,Males,75-79,,,,,1019.1066284179688,,,,,1026.9332275390625
20601,Brunswick - Coburg,Males,80-84,,,,,489.0825500488281,,,,,484.04132080078125
20601,Brunswick - Coburg,Males,85+,,,,,384.3430480957031,,,,,390.9107666015625
20602,Darebin - South,Females,0-4,,,,,1294.5947265625,,,,,1299.2010498046875
20602,Darebin - South,Females,5-9,,,,,1104.366943359375,,,,,1107.1346435546875
20602,Darebin - South,Females,10-14,,,,,897.4736938476562,,,,,898.8231811523438
20602,Darebin - South,Females,15-19,,,,,962.7802124023438,,,,,966.3372802734375
20602,Darebin - South,Females,20-24,,,,,1841.8916015625,,,,,1850.1905517578125
20602,Darebin - South,Females,25-29,,,,,2583.862060546875,,,,,2592.587158203125
20602,Darebin - South,Females,30-34,,,,,2710.281982421875,,,,,2718.766845703125
20602,Darebin - South,Females,35-39,,,,,2306.78125,,,,,2312.8017578125
20602,Darebin - South,Females,40-44,,,,,1882.2525634765625,,,,,1885.786865234375
20602,Darebin - South,Females,45-49,,,,,1455.3748779296875,,,,,1456.7431640625
20602,Darebin - South,Females,50-54,,,,,1214.629150390625,,,,,1216.17041015625
20602,Darebin - South,Females,55-59,,,,,939.8267822265625,,,,,944.5736083984375
20602,Darebin - South,Females,60-64,,,,,1010.244384765625,,,,,1015.6009521484375
20602,Darebin - South,Females,65-69,,,,,931.4180908203125,,,,,932.7205200195312
20602,Darebin - South,Females,70-74,,,,,834.6887817382812,,,,,838.505859375
20602,Darebin - South,Females,75-79,,,,,759.743408203125,,,,,761.4969482421875
20602,Darebin - South,Females,80-84,,,,,522.9556884765625,,,,,526.9979248046875
20602,Darebin - South,Females,85+,,,,,548.5706176757812,,,,,549.6643676757812
20602,Darebin - South,Males,0-4,,,,,1431.0321044921875,,,,,1436.4442138671875
20602,Darebin - South,Males,5-9,,,,,1183.5003662109375,,,,,1187.071044921875
20602,Darebin - South,Males,10-14,,,,,955.165771484375,,,,,958.1062622070312
20602,Darebin - South,Males,15-19,,,,,997.7443237304688,,,,,1001.9271240234375
20602,Darebin - South,Males,20-24,,,,,1674.376708984375,,,,,1680.2861328125
20602,Darebin - South,Males,25-29,,,,,2410.703369140625,,,,,2419.17724609375
20602,Darebin - South,Males,30-34,,,,,2526.390380859375,,,,,2535.187255859375
20602,Darebin - South,Males,35-39,,,,,2247.48095703125,,,,,2254.293212890625
20602,Darebin - South,Males,40-44,,,,,1818.4124755859375,,,,,1825.2530517578125
20602,Darebin - South,Males,45-49,,,,,1446.6229248046875,,,,,1450.78955078125
20602,Darebin - South,Males,50-54,,,,,1125.636962890625,,,,,1130.271728515625
20602,Darebin - South,Males,55-59,,,,,947.2681884765625,,,,,951.5008544921875
20602,Darebin - South,Males,60-64,,,,,928.5911865234375,,,,,934.0111694335938
20602,Darebin - South,Males,65-69,,,,,874.4669799804688,,,,,876.9397583007812
20602,Darebin - South,Males,70-74,,,,,816.215087890625,,,,,819.1038818359375
20602,Darebin - South,Males,75-79,,,,,594.830078125,,,,,598.4063110351562
20602,Darebin - South,Males,80-84,,,,,336.39276123046875,,,,,338.9557189941406
20602,Darebin - South,Males,85+,,,,,251.09014892578125,,,,,252.30575561523438
20603,Essendon,Females,0-4,,,,,1827.9295654296875,,,,,1818.1343994140625
20603,Essendon,Females,5-9,,,,,1689.158447265625,,,,,1676.8076171875
20603,Essendon,Females,10-14,,,,,1675.8853759765625,,,,,1684.8526611328125
20603,Essendon,Females,15-19,,,,,1608.751220703125,,,,,1621.361328125
20603,Essendon,Females,20-24,,,,,2186.38330078125,,,,,2173.870849609375
20603,Essendon,Females,25-29,,,,,2691.624755859375,,,,,2680.79345703125
20603,Essendon,Females,30-34,,,,,2730.01220703125,,,,,2731.866455078125
20603,Essendon,Females,35-39,,,,,2515.277587890625,,,,,2505.07958984375
20603,Essendon,Females,40-44,,,,,2377.266357421875,,,,,2384.7294921875
20603,Essendon,Females,45-49,,,,,2114.12890625,,,,,2152.208740234375
20603,Essendon,Females,50-54,,,,,1655.3515625,,,,,1699.3232421875
20603,Essendon,Females,55-59,,,,,1110.3564453125,,,,,1123.337158203125
20603,Essendon,Females,60-64,,,,,1040.9649658203125,,,,,1047.199462890625
20603,Essendon,Females,65-69,,,,,976.06201171875,,,,,970.0167846679688
20603,Essendon,Females,70-74,,,,,1027.2528076171875,,,,,1008.9759521484375
20603,Essendon,Females,75-79,,,,,1171.1834716796875,,,,,1186.0821533203125
20603,Essendon,Females,80-84,,,,,746.9700317382812,,,,,749.4635620117188
20603,Essendon,Females,85+,,,,,835.094482421875,,,,,855.2704467773438
20603,Essendon,Males,0-4,,,,,1756.5821533203125,,,,,1731.81103515625
20603,Essendon,Males,5-9,,,,,1706.16796875,,,,,1694.0604248046875
20603,Essendon,Males,10-14,,,,,1645.9305419921875,,,,,1646.6639404296875
20603,Essendon,Males,15-19,,,,,1532.22998046875,,,,,1534.9989013671875
20603,Essendon,Males,20-24,,,,,1914.7320556640625,,,,,1901.9718017578125
20603,Essendon,Males,25-29,,,,,2332.5234375,,,,,2311.341064453125
20603,Essendon,Males,30-34,,,,,2531.418212890625,,,,,2528.939453125
20603,Essendon,Males,35-39,,,,,2440.517333984375,,,,,2422.847900390625
20603,Essendon,Males,40-44,,,,,2353.63427734375,,,,,2357.83740234375
20603,Essendon,Males,45-49,,,,,2094.0849609375,,,,,2101.7197265625
20603,Essendon,Males,50-54,,,,,1697.329345703125,,,,,1723.80517578125
20603,Essendon,Males,55-59,,,,,1159.2576904296875,,,,,1179.0662841796875
20603,Essendon,Males,60-64,,,,,921.0670166015625,,,,,929.7490234375
20603,Essendon,Males,65-69,,,,,784.2876586914062,,,,,772.51953125
20603,Essendon,Males,70-74,,,,,971.5411987304688,,,,,981.0506591796875
20603,Essendon,Males,75-79,,,,,768.2568359375,,,,,780.0342407226562
20603,Essendon,Males,80-84,,,,,486.64300537109375,,,,,496.1917419433594
20603,Essendon,Males,85+,,,,,353.3599853515625,,,,,366.34710693359375
20604,Melbourne City,Females,0-4,,,,,1304.10400390625,,,,,1729.1392822265625
20604,Melbourne City,Females,5-9,,,,,879.3570556640625,,,,,1089.3538818359375
20604,Melbourne City,Females,10-14,,,,,942.50146484375,,,,,1200.9774169921875
20604,Melbourne City,Females,15-19,,,,,3844.470947265625,,,,,5247.095703125
20604,Melbourne City,Females,20-24,,,,,7099.71533203125,,,,,9941.0986328125
20604,Melbourne City,Females,25-29,,,,,5116.3173828125,,,,,7100.62109375
20604,Melbourne City,Females,30-34,,,,,3741.747314453125,,,,,5387.9130859375
20604,Melbourne City,Females,35-39,,,,,2054.8994140625,,,,,2581.629150390625
20604,Melbourne City,Females,40-44,,,,,1676.3155517578125,,,,,2100.64892578125
20604,Melbourne City,Females,45-49,,,,,1689.3865966796875,,,,,2218.981689453125
20604,Melbourne City,Females,50-54,,,,,1933.3052978515625,,,,,2810.76708984375
20604,Melbourne City,Females,55-59,,,,,1513.408447265625,,,,,2286.9326171875
20604,Melbourne City,Females,60-64,,,,,1100.4573974609375,,,,,1583.9454345703125
20604,Melbourne City,Females,65-69,,,,,759.1395263671875,,,,,994.2533569335938
20604,Melbourne City,Females,70-74,,,,,587.345703125,,,,,638.7561645507812
20604,Melbourne City,Females,75-79,,,,,621.5942993164062,,,,,787.9342041015625
20604,Melbourne City,Females,80-84,,,,,413.1095275878906,,,,,480.2375793457031
20604,Melbourne City,Females,85+,,,,,278.33843994140625,,,,,126.60057067871094
20604,Melbourne City,Males,0-4,,,,,1454.633544921875,,,,,2027.4093017578125
20604,Melbourne City,Males,5-9,,,,,1053.8575439453125,,,,,1395.1385498046875
20604,Melbourne City,Males,10-14,,,,,1176.8336181640625,,,,,1631.2186279296875
20604,Melbourne City,Males,15-19,,,,,3257.53271484375,,,,,4418.291015625
20604,Melbourne City,Males,20-24,,,,,6903.14306640625,,,,,9889.4990234375
20604,Melbourne City,Males,25-29,,,,,5429.796875,,,,,7556.890625
20604,Melbourne City,Males,30-34,,,,,4380.22509765625,,,,,6439.50634765625
20604,Melbourne City,Males,35-39,,,,,2800.919677734375,,,,,3825.818115234375
20604,Melbourne City,Males,40-44,,,,,1949.494140625,,,,,2501.964599609375
20604,Melbourne City,Males,45-49,,,,,1842.890625,,,,,2471.72509765625
20604,Melbourne City,Males,50-54,,,,,2006.9510498046875,,,,,2881.328857421875
20604,Melbourne City,Males,55-59,,,,,1655.4208984375,,,,,2440.716064453125
20604,Melbourne City,Males,60-64,,,,,1281.200927734375,,,,,1918.65087890625
20604,Melbourne City,Males,65-69,,,,,791.0224609375,,,,,983.1568603515625
20604,Melbourne City,Males,70-74,,,,,861.75439453125,,,,,1239.8094482421875
20604,Melbourne City,Males,75-79,,,,,522.0482177734375,,,,,715.9716796875
20604,Melbourne City,Males,80-84,,,,,317.1205139160156,,,,,416.9929504394531
20604,Melbourne City,Males,85+,,,,,217.37855529785156,,,,,257.0257873535156
20605,Port Phillip,Females,0-4,,,,,1746.9908447265625,,,,,1818.923828125
20605,Port Phillip,Females,5-9,,,,,1306.343994140625,,,,,1381.1551513671875
20605,Port Phillip,Females,10-14,,,,,1159.603271484375,,,,,1211.3187255859375
20605,Port Phillip,Females,15-19,,,,,1553.5623779296875,,,,,1618.7410888671875
20605,Port Phillip,Females,20-24,,,,,3661.791748046875,,,,,3734.970703125
20605,Port Phillip,Females,25-29,,,,,6397.18408203125,,,,,6727.35546875
20605,Port Phillip,Females,30-34,,,,,6097.2001953125,,,,,6609.64453125
20605,Port Phillip,Females,35-39,,,,,3896.861328125,,,,,4073.26123046875
20605,Port Phillip,Females,40-44,,,,,3078.04150390625,,,,,3268.007080078125
20605,Port Phillip,Females,45-49,,,,,2534.056396484375,,,,,2661.77392578125
20605,Port Phillip,Females,50-54,,,,,2645.53564453125,,,,,2878.36181640625
20605,Port Phillip,Females,55-59,,,,,1917.7413330078125,,,,,2081.507080078125
20605,Port Phillip,Females,60-64,,,,,1486.8101806640625,,,,,1558.5694580078125
20605,Port Phillip,Females,65-69,,,,,1082.2919921875,,,,,1072.9185791015625
20605,Port Phillip,Females,70-74,,,,,939.2512817382812,,,,,839.4310913085938
20605,Port Phillip,Females,75-79,,,,,1058.1790771484375,,,,,1045.404296875
20605,Port Phillip,Females,80-84,,,,,789.726806640625,,,,,782.3994140625
20605,Port Phillip,Females,85+,,,,,894.1994018554688,,,,,918.9212036132812
20605,Port Phillip,Males,0-4,,,,,1934.8040771484375,,,,,2026.637451171875
20605,Port Phillip,Males,5-9,,,,,1458.9525146484375,,,,,1538.7823486328125
20605,Port Phillip,Males,10-14,,,,,1239.7652587890625,,,,,1305.5072021484375
20605,Port Phillip,Males,15-19,,,,,1537.7088623046875,,,,,1602.5826416015625
20605,Port Phillip,Males,20-24,,,,,3287.68896484375,,,,,3426.320556640625
20605,Port Phillip,Males,25-29,,,,,5908.79443359375,,,,,6197.47216796875
20605,Port Phillip,Males,30-34,,,,,5817.34912109375,,,,,6140.77685546875
20605,Port Phillip,Males,35-39,,,,,4426.17578125,,,,,4646.90234375
20605,Port Phillip,Males,40-44,,,,,3347.74169921875,,,,,3521.85888671875
20605,Port Phillip,Males,45-49,,,,,2750.343994140625,,,,,2881.02587890625
20605,Port Phillip,Males,50-54,,,,,2643.28564453125,,,,,2790.914794921875
20605,Port Phillip,Males,55-59,,,,,2071.866455078125,,,,,2196.29833984375
20605,Port Phillip,Males,60-64,,,,,1665.54833984375,,,,,1761.359619140625
20605,Port Phillip,Males,65-69,,,,,1278.080322265625,,,,,1319.520751953125
20605,Port Phillip,Males,70-74,,,,,1222.8836669921875,,,,,1273.114501953125
20605,Port Phillip,Males,75-79,,,,,883.1507568359375,,,,,926.9716796875
20605,Port Phillip,Males,80-84,,,,,450.79083251953125,,,,,460.46441650390625
20605,Port Phillip,Males,85+,,,,,414.5297546386719,,,,,429.4834289550781
20606,Stonnington - West,Females,0-4,,,,,945.4561157226562,,,,,951.2589111328125
20606,Stonnington - West,Females,5-9,,,,,847.1732788085938,,,,,850.2354125976562
20606,Stonnington - West,Females,10-14,,,,,854.1160278320312,,,,,856.1122436523438
20606,Stonnington - West,Females,15-19,,,,,1261.0072021484375,,,,,1268.287841796875
20606,Stonnington - West,Females,20-24,,,,,2838.97216796875,,,,,2852.176513671875
20606,Stonnington - West,Females,25-29,,,,,3662.612548828125,,,,,3684.029541015625
20606,Stonnington - West,Females,30-34,,,,,2790.939453125,,,,,2806.014892578125
20606,Stonnington - West,Females,35-39,,,,,1955.5467529296875,,,,,1965.419921875
20606,Stonnington - West,Females,40-44,,,,,1647.215087890625,,,,,1654.3226318359375
20606,Stonnington - West,Females,45-49,,,,,1617.837158203125,,,,,1625.6190185546875
20606,Stonnington - West,Females,50-54,,,,,1690.4268798828125,,,,,1697.525390625
20606,Stonnington - West,Females,55-59,,,,,1402.52734375,,,,,1406.7435302734375
20606,Stonnington - West,Females,60-64,,,,,1174.669189453125,,,,,1179.6231689453125
20606,Stonnington - West,Females,65-69,,,,,924.416259765625,,,,,928.5339965820312
20606,Stonnington - West,Females,70-74,,,,,970.0819702148438,,,,,970.8306884765625
20606,Stonnington - West,Females,75-79,,,,,946.1356201171875,,,,,948.2484741210938
20606,Stonnington - West,Females,80-84,,,,,646.4176025390625,,,,,650.415283203125
20606,Stonnington - West,Females,85+,,,,,705.6216430664062,,,,,707.8532104492188
20606,Stonnington - West,Males,0-4,,,,,1043.596435546875,,,,,1062.6185302734375
20606,Stonnington - West,Males,5-9,,,,,858.8939208984375,,,,,874.3062133789062
20606,Stonnington - West,Males,10-14,,,,,865.7346801757812,,,,,880.8366088867188
20606,Stonnington - West,Males,15-19,,,,,1229.7218017578125,,,,,1251.838134765625
